datetime,TotalEmissions,NetEmissions,EnergyTotal,EnergyCombustionFuel,EnergyFugitive,IndustrialProcesses,Agriculture,LandUseChangeForestry,Waste
2020-05-03,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-05-10,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-05-17,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-05-24,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-05-31,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-06-07,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-06-14,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-06-21,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-06-28,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-07-05,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-07-12,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-07-19,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-07-26,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-08-02,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-08-09,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-08-16,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-08-23,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-08-30,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-09-06,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-09-13,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-09-20,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-09-27,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-10-04,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-10-11,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-10-18,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-10-25,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-11-01,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-11-08,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-11-15,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-11-22,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-11-29,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-12-06,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-12-13,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-12-20,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2020-12-27,12.58548076923077,11.856903846153845,10.924230769230768,10.843346153846154,0.08088461538461539,0.9332307692307692,0.4071730769230769,-0.7285961538461538,0.3208461538461539
2021-01-03,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-01-10,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-01-17,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-01-24,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-01-31,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-02-07,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-02-14,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-02-21,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-02-28,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-03-07,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-03-14,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-03-21,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-03-28,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-04-04,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-04-11,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-04-18,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-04-25,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-05-02,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-05-09,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-05-16,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-05-23,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-05-30,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-06-06,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-06-13,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-06-20,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-06-27,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-07-04,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-07-11,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-07-18,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-07-25,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-08-01,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-08-08,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-08-15,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-08-22,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-08-29,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-09-05,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-09-12,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-09-19,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-09-26,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-10-03,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-10-10,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-10-17,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
2021-10-24,13.012461538461539,12.286192307692307,11.302519230769231,11.215057692307692,0.08744230769230768,0.988423076923077,0.41182692307692303,-0.7262692307692308,0.3097115384615385
